14.0 348369 3970513 3478 440282
14.0 371249 4274682 3478 475862
14.0 394819 4578165 3805 511834
14.0 425169 4875089 5275 564213
14.0 447713 5179961 5524 598919
14.0 474638 5480883 6291 636763
14.0 500927 5781327 6858 691940
14.0 524870 6084795 7192 730153
14.0 550582 6386421 7913 767913
14.0 583668 6680536 8318 823578
14.0 607695 6983657 8616 863687
14.0 633504 7284917 9184 902984
