29.0 287500 3965197 3972 442461
29.0 309793 4269955 4034 475977
29.0 331215 4575576 4034 509245
29.0 359964 4874295 5026 556987
29.0 382875 5178992 5275 594522
29.0 405584 5483335 5443 633461
29.0 436886 5779650 6590 702600
29.0 462395 6081536 7173 737835
29.0 484083 6386952 7423 773678
29.0 515857 6682529 8405 830659
29.0 541243 6984465 8939 864830
29.0 565711 7287074 9488 904147
