15.0 298585 3955623 3751 475177
15.0 319086 4262322 3751 515747
15.0 339335 4569042 3751 553753
15.0 372282 4994403 4773 627777
15.0 398367 5295427 5274 671553
15.0 422982 5598155 5515 717726
15.0 507775 5840521 11052 803789
15.0 531687 6143912 11298 848576
15.0 556359 6446313 11505 891848
15.0 597803 6731932 13110 977758
15.0 621912 7035283 13483 1016423
15.0 644257 7340345 13483 1060130
