4.0 298469 3956673 3729 475029
4.0 322125 4260080 3853 514723
4.0 346079 4563216 4135 551905
4.0 414871 4821564 7951 629278
4.0 441648 5122421 8704 670809
4.0 469399 5422349 9090 714772
4.0 538220 5680596 13644 808461
4.0 562886 5982991 13890 849204
4.0 589788 6283368 14541 889649
4.0 664301 6536062 19495 976341
4.0 689288 6838138 19763 1016095
4.0 714201 7140502 20141 1058443
