8.0 18693 310219 367 36923
8.0 38439 618152 1099 74326
8.0 57257 927014 1649 110631
8.0 73238 1238712 1649 145186
8.0 89205 1550425 1649 179742
8.0 129415 1837891 2015 218774
8.0 183535 2111456 2927 254934
8.0 200259 2422411 3065 290143
8.0 217309 2733044 3065 324700
8.0 234584 3043448 3065 359256
8.0 255416 3350294 3525 395321
8.0 273095 3660295 3706 430585
8.0 289303 3971758 3706 472629
8.0 305599 4283151 3706 515882
8.0 321614 4594816 3706 550438
8.0 337639 4906471 3706 584995
