5.0 303960 5267831 3680 604178
5.0 320247 5579223 3680 638875
5.0 336555 5890595 3680 677670
5.0 354648 6200185 3817 712371
5.0 372151 6510361 3817 747032
5.0 389504 6820686 4000 786110
5.0 407694 7130179 4140 820827
5.0 425217 7440335 4140 857843
5.0 443429 7749801 4323 895733
5.0 461553 8059360 4415 932797
5.0 479685 8368905 4781 967684
5.0 495954 8680316 4781 1004088
5.0 514107 8989846 4919 1038809
5.0 531463 9300167 5102 1076016
5.0 547767 9611543 5102 1112628
