38.0 32933 295985 555 36860
38.0 65583 591017 1101 74180
38.0 100013 884267 1656 111916
38.0 132343 1179616 1656 146482
38.0 164654 1474985 1656 181049
38.0 201044 1766276 2119 217494
38.0 254598 2040402 2803 256146
38.0 286290 2336389 2803 290850
38.0 318929 2631433 2803 325416
38.0 352470 2925571 2803 359984
38.0 385971 3219750 2803 394728
