31.0 278118 3974644 2000 448855
31.0 300828 4279011 2000 483812
31.0 323412 4583491 2120 518418
31.0 350501 4883545 2471 576643
31.0 373510 5187623 2471 612935
31.0 397682 5490667 2710 650754
31.0 422729 5792687 2830 709678
31.0 447294 6095201 2830 751470
31.0 472957 6396884 3338 790291
31.0 508487 6688358 5210 852397
31.0 535115 6988855 5636 892214
31.0 557185 7294256 6041 931122
