9.0 889261 4748066 30937 665439
9.0 905365 5059641 30937 704608
9.0 921423 5371258 30937 741105
9.0 946307 5674062 32774 786819
9.0 963656 5984392 32774 821375
9.0 985477 6290244 34608 860028
9.0 1009366 6594043 36438 901692
9.0 1032408 6900190 38269 939954
9.0 1048580 7210186 38269 978916
9.0 1073592 7512857 40240 1018366
9.0 1096006 7818120 42071 1058548
9.0 1112243 8129554 42071 1098370
9.0 1136160 8433329 43673 1138721
9.0 1158418 8738748 45516 1176885
9.0 1174576 9050261 45516 1215715
