5.0 291351 3964741 2812 462849
5.0 313332 4269891 3059 501321
5.0 336082 4574549 3262 543021
5.0 372453 4865667 5691 610276
5.0 395919 5169300 6013 649009
5.0 419156 5473185 6227 695014
5.0 451885 5833180 8259 769048
5.0 473535 6138633 8383 810385
5.0 494417 6444869 8383 857885
5.0 526917 6739779 10100 935975
5.0 556157 7037685 11088 979783
5.0 589380 7332491 12006 1023323
