3.0 292226 4093130 3738 486330
3.0 316096 4396778 4117 526284
3.0 342967 4697432 4601 568516
3.0 375187 4992217 5336 642663
3.0 402596 5291910 5984 689942
3.0 446214 5576074 7769 740640
3.0 513069 5836100 11296 831848
3.0 536871 6139624 11540 876760
3.0 568354 6435506 12260 924207
3.0 616115 6715041 14528 1013320
3.0 641039 7017766 15062 1055831
3.0 670387 7315530 16022 1107405
